gene_000,gene_001,gene_002,gene_003,gene_004,gene_005,gene_006,gene_007,gene_008,gene_009,gene_010,gene_011,gene_012,gene_013,gene_014,gene_015,gene_016,gene_017,gene_018,gene_019,gene_020,gene_021,gene_022,gene_023,gene_024,gene_025,gene_026,gene_027,gene_028,gene_029,gene_030,gene_031,gene_032,gene_033,gene_034,gene_035,gene_036,gene_037,gene_038,gene_039,gene_040,gene_041,gene_042,gene_043,gene_044,gene_045,gene_046,gene_047,label
-1.421526507192652,-0.7850430076125039,-0.5006710697586513,-0.18904965254616793,1.0922047082858228,0.5207873308172658,-0.5741979252104843,-1.1183168586072392,-1.6086341075104307,-0.7327638872244114,0.44723443905627536,2.0859352941444844,0.23182118595395027,1.6107206337880626,-1.0239089464027018,-1.1876479648040132,-0.8368988231054505,-1.0453203309136259,2.2337198220713694,-1.2086905520501434,1.0801842651323335,-0.5326850092419091,1.026889703269159,-0.26352826916686783,-0.4950156300662025,0.15688597498917226,-0.6473681702000624,-0.49682871471029016,-0.01999284598689588,-1.1777759865784068,-1.564613706719635,0.520822376870452,1.3419522518930203,-0.08096662758803685,0.006785101745030081,0.909189600337346,1.874257253997335,0.34528152598029366,-0.24909225023612527,1.3833133362895775,-0.011187847917658644,1.761207909999186,-0.0736912766283287,-1.113001708341697,-1.447772868908233,1.8263508467212246,1.765001933535558,-1.2550798080700556,3
0.36732917885124455,-0.8152305729357536,0.906526117724916,0.904659635218211,-1.3762785964781943,-1.1931989116697368,0.2810260582348726,0.049329570574116854,0.11010639238952077,-1.1673501412685512,0.025979880039960768,0.6107996197226198,0.3323616316196068,1.0036574909718008,0.7479217725506508,-0.8072376013111426,0.8195739086742635,-1.0622084483212302,1.0421154906059633,0.1271338616011228,0.34069829187565703,-1.2782526016209386,1.0620984425804252,0.14245115481717416,0.11273594575941953,-0.26810852106350147,0.4298627280058283,0.6304354934001339,0.7167785479270774,0.30493941547432524,2.2572551601326025,0.006769525459573655,0.1494179185745207,-0.5538609925155256,0.6314280364084532,1.1100459811076238,0.08114133736289295,-0.8806419718303355,-0.7581070410334037,0.2803360952388949,1.197224189975348,0.14408961380315755,-0.8167488234472486,0.2663189643648546,0.8135312171017518,0.07074955203069838,0.6383232430620511,0.030809627707854448,0
-0.7420856036904431,-1.981568275328589,0.04881592247143118,0.05047199284578219,-0.1713538283173168,0.9121335655173384,-0.370935264822596,0.7611246665908381,-0.637473843942915,0.43838814312026714,-0.8140289664628558,-0.5279589819550987,1.115787692191767,-1.9717088670943501,0.07275551994969709,-0.3782325028524779,-1.1419448937719348,-1.7598136590319498,-0.34009691098143535,-0.41985992448265136,-0.1871144276837084,-1.0784310601852174,1.2364097702146024,-0.40450650417552103,-1.2354048133770528,0.7111092727145306,0.005256788220562636,1.6675107873601558,0.828467336026277,0.3420644051640998,1.1709197901227488,-1.2093369823761193,-0.9075351771638436,-0.8670674314164253,-0.4724971745740588,-1.7073059241733688,0.9823139657096127,-0.07282852909127452,-1.6276282514524447,-0.9646565147451831,0.28417596492450803,0.5344697398522353,2.0214045718491938,2.6965083518247486,0.08368259080896168,-1.5575066856251478,-2.25755885446983,0.46615119319813897,2
0.06158630607183049,-0.15773606398520623,1.0604411745849136,1.397080262822381,-1.672700134428021,-0.6536767656338176,-0.14761029104810433,-1.2125006773240998,-0.17294512042779786,-0.657667426131942,0.932428914974621,0.8742073492676726,0.5283491984956714,1.2609613580299077,0.7471288669089031,-1.188139422531704,-0.014637007143114,-0.39394272777042827,0.9137658386087463,-0.2680561251924001,-0.40235043628675193,-0.9081226369773315,0.9744056813079857,-0.603631212980083,-0.9534749629402852,-0.42038508266727626,0.3247851309412089,0.7529498142692317,0.5153094402394092,0.5236821910351768,1.8815554582264036,-0.4487749619076071,-0.3858923428005332,-0.5631042193484413,0.5831172832940678,1.5066656154843647,-0.11115119953709512,-0.5626599854813401,-0.9959294886974421,0.016186859525676556,0.8371798170099252,0.7970176904065139,-0.464138141156045,0.3799266545698238,-0.005319628943517313,-0.06367259127694433,1.064533672113513,0.37285214444407855,0
0.4825988812765557,0.45587753570611134,-0.019883531401676036,0.4270550432616762,-0.8844069955360837,-0.015667538150431926,-0.5956759113546535,-0.5382945998680992,-0.2209649656433403,0.5339764584923136,-1.1830969980089268,0.9504820386032323,-1.807683788411562,-0.24839913229512767,0.5580718746367775,0.47368480673040353,0.3410474011498523,0.9070453156787911,-0.4630432389971688,-0.5169740179522331,0.7558550795535763,0.5933389051222301,-2.0599328146872025,-1.2692040800999067,-0.9207434449785485,0.22376087175479148,0.45736477731546427,0.975125541619642,-0.44396676280752345,0.06380387670642128,0.5864055019862603,-0.34602186849697214,0.4293446777133945,-0.727725626597531,-0.2746965864577343,-0.1181136713085763,-1.6264306972485416,0.11924011605397972,-1.081383650521957,0.3157332088528472,0.5683598115225711,0.6233748066064138,0.16506072554557227,0.5262463584986248,-0.6363961298950289,-0.020846178417459497,-1.3882998027205997,-1.7925553869517123,1
-1.0041546207897594,-0.35264713906937933,0.38801877735283896,-0.035397226418176775,1.628206633508395,0.5790341682625291,-0.02983132426560675,-1.3818722728965491,-1.3037691809179748,-1.0106465286501471,0.5065237424686616,1.8379317714562724,-0.7973037200814757,0.8635623777619139,-0.27041386121612293,-1.267902121980943,-0.7148647283846212,-1.0227345232350566,1.671375901959502,-0.846392570291048,0.8495371872878151,-1.0248617009588388,1.3611249141990114,0.08737838480719301,-0.047029935091768116,-0.016973036228165195,-1.1996382786770194,-0.015588362801898736,-0.45081462465375904,-0.5321857642268109,-1.0751931401550354,-0.43138427107850197,0.49042043361866683,0.41656037112497113,-0.15231304513475222,0.6852692289311721,0.9977504694578203,0.3419568756143405,-0.11476651877398525,0.9496764366876203,0.2796264888807406,1.5445979828804286,0.3731711585180212,-1.229485933299669,-1.0272604810298447,1.489250615987789,1.2587273988712087,0.5124221655570123,3
0.4672917552820387,-0.13137565981232008,0.2660882363147196,0.6548016142174338,-1.5924950947265655,-0.3257730802894545,-0.4842894352926564,-0.5776910837860595,-1.1002628618722443,2.153248018687143,-0.9173820254303383,1.1714962713979258,-2.165205241152713,-0.4997351214230124,-0.07255748810713947,1.100625648937269,0.506191817400296,1.058675230628957,-0.5763722306840559,-0.6207684215434476,0.7720333234369138,0.25804146950864015,-1.9371347539984634,-1.593769458349532,-1.601009093993047,0.11653500213725648,-0.14163428184667226,0.12541691513613207,-0.6842043576516683,-0.5466103772499811,0.2692943406486483,0.11080060024833177,0.5980310621557974,-0.5963122558062666,-0.7140263412627619,-0.9193676296639826,-1.5945442720260379,0.4718490413719766,-0.16554046729839,0.32832271472504954,0.7014609857750755,0.1883862736061636,0.673977550314182,-0.21095537002245968,-0.4937147292673163,0.6332765530295354,-2.304034516909294,-1.5292493579958786,1
-0.3888289777916712,-0.9284192834414237,-0.8374083979029957,-0.3259543605650591,0.987828828068749,-0.40153643841683134,0.0497152840796255,-0.8024532039462112,-1.4967515809480754,-0.7909386950752093,-0.0235037740427672,1.4531258297307024,0.013865690202856412,1.736453285532865,-0.4658022163804625,-1.6005780680125352,-0.901999393000002,-1.1983546386579116,1.7088160950549103,-1.1857797768064628,0.6829808954678558,-0.5749880296308059,1.1340123821801378,0.567999330992428,-0.5412614956147802,-0.23022255053791105,-0.5595873080202745,0.22616020659613603,-0.5524117344461644,-1.071130221381766,-1.400008012740075,0.2517087739078283,2.1365462160172837,0.09984103392798911,0.2941299072918396,0.4816056631601182,0.7924670439864565,-0.16636545887837711,-0.7026857899082009,0.8070964891334147,0.3971550273242285,1.7508814088246298,0.6225398830685591,-1.1166077506667214,-1.5241470438642883,0.9221434969607936,1.7483720721793654,-0.1704996454893537,3
0.74293862681053,0.8047631736850579,0.7233281898575594,0.9060595472260353,-1.7938828153807265,-0.49921937857616155,-0.5035682667177712,-0.9102703416469657,-0.09997966748189241,1.6198594084598925,-1.2467388432623856,1.3871642027751243,-1.6470611547827037,-0.9400599313455628,0.14478306468426627,0.6846445909322948,1.0517039062953641,0.6752304941056095,-0.05894667864191505,-0.39685209729499166,0.3977067680940011,-0.6866126956004946,-0.8827903687856499,-0.7146927515698616,-0.8064340553599583,1.020658096466774,0.5122391832351276,0.9297554093856706,-0.7462116673933195,0.7645397539380343,0.8132958952402323,-0.44439011083430596,0.22288073570055716,-0.5720516175368013,-0.947924526258531,-0.13685224762482717,-1.529589430731949,0.6166853188740822,-0.6519694582780797,-0.08005243072595883,0.2158282034381363,0.3901008751166635,1.32666795007886,0.38628538495760056,-0.2992306777957439,-0.08857120385413238,-1.39186401721552,-1.0516228344854426,1
0.014280645981796125,-1.0670877099117664,0.1127658154576292,1.333650454982527,-1.228276698458537,-1.274150588244238,-0.6159131405487703,-0.10313091154162135,-0.33323236565646686,-1.085216232156141,1.09869971128968,0.8668858793584018,-0.10480737380729455,0.8998792355574503,0.511551961579337,-1.002605406262567,-0.019482212678553712,-1.075279714346425,0.9973077194465869,-0.11226212437312456,-0.6795903729321253,-0.3347569269225026,0.2639573357438636,-0.31075728632875443,-0.6453972812569777,-0.3002709432332344,0.7288908182843061,0.7598117472554407,0.16339090592273234,0.6361248210746013,2.2101840366289727,-1.0054537976987437,0.152946360330401,-1.3173440227819475,0.7628034678838959,1.2654582731901032,-0.01747458383969809,-1.0132583857190907,-0.5349427877920638,0.10446417194461766,0.7202140951675693,0.34579813151183453,-0.9025639870121553,0.38222304867546075,0.49380329909261733,0.09854908008610982,1.144667159422212,0.24100478168029174,0
0.3664572898385919,-0.022704163145480877,0.18429933691291894,0.3874572564616341,-1.3071867948261247,-0.23754505066063558,-1.0271000486870918,-1.2169119465771172,-0.1265026926046697,1.2095910611563088,-0.7601167114081299,1.2416044069296968,-2.1277032647077503,-0.8289230690874396,0.7488041539433588,0.7092721053961388,0.5644923499572101,0.466468076773733,-0.5273793693659854,-0.8790521103042257,1.1671701421888603,-0.4631672286438272,-0.8929492174622284,-1.2735073359229845,-1.2846248502676714,0.34795518824893357,-0.7760326360549306,0.6482163522318658,-0.48679436323208974,0.4471996523685029,-0.03461633082684601,0.09730668658200331,0.743984990806591,-0.22371069377211938,-0.38150632816651986,-0.026874002062364677,-1.7107750578064564,0.7365391286071683,-0.7393093069377047,-0.5654965226203402,0.08729747754838274,0.4484670745501888,0.37688038609662505,0.03314025158410634,-1.0561814562955598,-0.8242023511719506,-1.2069988320077782,-1.1307824271325853,1
-1.689953504924235,-0.9982967028161706,0.7566016977938999,-0.7587588424583489,-0.3262844703751723,1.6825322262454745,-0.612013337381853,0.7484280254997066,-0.9398647034122141,-0.3009042745524949,-1.0864539839078444,-0.3135291926605907,0.8523507610523302,-2.094270098079433,0.7150522120110139,-0.1039992203859125,-0.6705316612883052,-1.5494060198404727,0.19746577214459504,-1.2711790881398688,0.5444946465800142,-0.21509447614081453,2.0287660444928846,-0.40671335105367834,-1.0405927476287686,0.8491007489802644,0.12292831089398122,1.7927850348761472,0.8487770258621745,0.5022676497522307,1.4877883975135429,-0.8920149851178074,-0.8796875972483157,-1.2709929244622398,-0.6133114697877255,-1.341787515842877,0.557864371871789,0.026373509666138384,-1.0141501995651259,-1.3571224992397946,0.056631770385318914,0.3354427714848822,2.7073614384574727,3.020496790699969,0.5823402452940486,-1.4586110547927311,-2.1324557768837153,0.44594825688841566,2
-0.9014062869973747,-0.038860291490447285,0.19704409491518227,-0.4722628758992684,0.7082496946957997,-0.15016605548965717,0.40353486896708335,-0.6708293918654221,-1.722117680932134,-0.4735120265330249,-0.339572819987173,2.079439418789997,-0.002691116965107959,0.8917127222138078,-0.2862191785039122,-1.250741994746152,-1.047354859956618,-0.721524742600577,2.406844127262741,-0.24511410280504453,1.0434093850224737,-0.621767199818533,0.8616240911388505,0.13722171399681224,0.07225728362419986,0.019171762474765944,-1.1527077224918028,0.33124783328312124,-0.48399743855932376,-1.4042660172272157,-0.7593301162298748,0.34053158063789535,2.0597024776714616,0.2521904551516941,-0.09015258336110536,-0.04198309656104432,1.3101770783256232,0.2239513753502604,-0.8894170902457188,0.9174540956402506,0.3156075289808867,1.6804738324154944,0.3447069764169033,-1.427930500408322,-1.2040548383560052,1.5872003069592686,0.7192987120840624,-0.34916492446564046,3
-0.9450535883045699,-1.5858788424211696,0.43921614686887567,-0.35063763039521034,-0.6443770875930579,1.2999804759357554,-0.8126696610911983,1.3070464680493368,-0.962784099458692,-0.18911816288972366,-0.47601689198361347,-0.10751563777464412,0.5338380810835366,-1.9538676966229092,0.6076496001290118,0.019293233060248882,-1.3351851149389788,-1.4646921339121317,-0.44594492367981375,0.0362059046835016,0.2945518845718074,-0.2949591243368085,1.3572575461890566,-0.9006447832288964,-1.4083091529950411,0.5349887558455608,1.0011218348941022,1.613426354860072,0.8028963573972183,0.20568527767063854,1.1285293564678351,-0.4678449895539417,-0.705813578402279,-0.1861055008836484,0.09792202520775334,-1.9859648985275045,0.4020676082986522,-0.45638849055961117,-1.4987525219396667,-1.0366890697973552,1.3621975308395453,0.46109681182821555,2.076870369174323,3.1296401758710606,0.41385923171177774,-0.9509749178083888,-2.4977293937386147,0.30498163045477444,2
-0.6339514466492958,-0.3006970556847903,-0.41252648269057607,0.3536218788062959,1.3939185204576632,0.18200168216944757,-0.5687502601978356,-1.2456555989747033,-1.7515538478754524,-0.39798686810382433,-0.22119901734310876,1.4404232938653598,-0.28559501971923207,0.4048272953536217,-0.5815283448602512,-1.6993266711416313,-1.315300751687459,-0.8630917200312591,1.6608986741481626,-0.6884734132498422,1.0975672759983355,-1.0952266350084159,0.7786134552107435,0.5730513856545403,-0.4065361816902281,-0.3147193951944873,-0.23601322806418878,0.755537910031556,-0.2444409795204082,-0.9016301462793157,-1.9699851281981964,0.646430359099707,1.7163129972147446,0.5137650979754455,0.01686829658084435,0.3029498282405976,1.2096435173801057,0.34788303327402825,-0.5200389989503305,1.4100453450826782,-0.12650338713165665,1.3462044403679947,0.8989225741887323,-1.4435971939708376,-1.4516985023178823,1.3420246055587228,1.8412117062933353,-0.4372119248323688,3
-0.8779049224927935,-0.11825397256741066,-0.8566639956449936,0.13522300532644205,1.3537604912337684,0.5262832005970974,-0.1094454888173742,0.09878692411606327,-1.3055961509146283,-0.3726007405309416,-0.3603560957469278,1.7339592195239335,0.6294889633878977,1.5810766264922516,0.018119586614928185,-0.9101264590616578,-1.404597834435822,-0.5547194282967687,1.6939789001166152,-1.3420015969076515,0.9221947433383785,-0.7198073715426138,1.2477549973425257,0.558948650240996,0.029417197351871482,-0.3853909308827657,-0.6915295350690236,-0.08141867348999016,-1.1561626756308485,-0.9663808153221722,-1.5415311121464548,0.47796239347218816,1.9670129086684485,-0.056769450044680925,0.08797055698447209,0.05442128458776835,0.6599441355874365,0.2625407929187168,-0.5757330887342534,0.9522575563543927,1.1201265297075473,1.0017060480395568,0.317239334601921,-1.5726515647211632,-1.0502677060021015,1.7553788648925226,1.8564362429965118,-0.5102305794433916,3
-1.0808968649612392,-0.09081958260862522,0.007682403544838845,0.027316849612080224,0.7518829785176422,0.2756770503070685,0.6909803784794749,-0.9998057690741925,-1.1630386439165972,-0.74542318711688,-0.06851266889105587,1.9847777357238228,0.2693394293648883,0.7145034729841513,-0.7826267085348619,-0.8390442253310941,-0.5480739778048211,-0.19597581919308127,2.759845401573668,-0.7742698765114774,0.7295694682552872,-0.4300803495145623,1.1811472615222995,0.04109162557220619,-0.5184103805897093,0.13141304433927417,-0.7168338269487903,0.4368217173228364,-0.07959680269221192,-0.9599427630224857,-0.8124819373731682,-0.5034497195085588,1.6677805274378552,0.4031325964124606,-0.652943375950572,0.056612665144052665,1.011831934891703,0.226976861234827,0.15882165820918515,1.814195001692604,0.14375579488596474,1.720051029668743,0.37881368547171645,-1.0888000116903385,-1.228516327086933,1.7572378080892144,2.314315263065544,0.2063440667462195,3
-1.6937534765137958,-0.7187444492932895,0.7121049078024448,-0.7952405048569346,0.017835975636565582,1.3650542097907283,-0.28610026868473815,0.7799497591040517,-1.640003110039761,-0.2335769957346859,-1.183909755969681,-0.7542898682679575,1.3422145371162284,-1.5508477917052885,0.4239827652152656,0.0400544294464287,-0.49049060107673537,-1.099055221727325,-0.21730853752755974,-0.5311826393606159,0.5364994859526143,-0.6557482496560026,1.581629474479024,-0.3896076071646628,-1.0703379428361268,0.0037056402261501364,0.26816529579431864,2.032457102388388,0.7217383800395857,0.45896991233244666,2.161464137662751,-1.3812685067532453,-0.004615160624608539,-0.9247128890860373,0.23385387589695616,-1.1141157538250972,0.7426388737182519,-0.24519343575907865,-1.6892207984603815,-0.9890520387200181,0.6275903581072038,0.8335375670455464,1.8859129099201364,2.826088579045109,0.7617762480300649,-0.5607316107469147,-2.365548960550239,0.033705712237214414,2
